m_SL_0,timestamp0,m_SL_1,timestamp1
,,0.2847864925861358,1750331787
,,0.0307900123298168,1750331787
,,-2.469746351242065,1750331787
,,-0.4055750668048858,1750331787
,,-0.3179536759853363,1750331788
,,0.4568058848381042,1750331789
,,0.455197811126709,1750331789
,,-1.657461404800415,1750331790
,,0.3920088708400726,1750331790
,,0.2552578151226043,1750331790
,,0.6053390502929688,1750331790
,,-0.4612257778644562,1750331791
,,0.866216778755188,1750331791
,,0.6424410939216614,1750331792
,,0.6789737939834595,1750331792
,,0.1647943258285522,1750331793
,,-0.1208320260047912,1750331793
,,0.2111523300409317,1750331794
,,-0.8237181305885315,1750331794
,,-0.8464393019676208,1750331795
,,-0.0749705359339714,1750331798
,,0.4064941108226776,1750331799
,,-0.668454110622406,1750331799
,,0.822457492351532,1750331799
,,-1.4660104513168335,1750331799
,,-1.9254921674728396,1750331801
,,0.1911673843860626,1750331801
,,0.6411786675453186,1750331801
,,0.3920089900493622,1750331801
,,0.0068061556667089,1750331801
,,2.3052241802215576,1750331802
,,0.5312840342521667,1750331803
,,-3.2478835582733154,1750331803
,,0.42879518866539,1750331803
,,0.7431294322013855,1750331803
,,-0.3865394294261932,1750331803
,,-0.5645259022712708,1750331803
,,-0.6270833611488342,1750331804
,,0.2079967260360717,1750331804
,,0.3074347078800201,1750331804
,,-0.0712459236383438,1750331804
,,0.01885986328125,1750331804
,,0.6647415161132812,1750331805
,,0.2847868800163269,1750331806
,,0.1706958413124084,1750331806
,,-0.534227728843689,1750331807
,,0.2747204005718231,1750331807
,,-0.1532968282699585,1750331807
,,0.3288943767547607,1750331807
,,0.34109628200531,1750331807
,,-0.3615722358226776,1750331808
,,-0.0340083092451095,1750331808
,,-1.6528327465057373,1750331808
,,0.585563063621521,1750331809
,,-0.7176842093467712,1750331809
,,0.024477444589138,1750331809
,,-0.4618583023548126,1750331809
,,-1.5737274885177612,1750331809
,,0.6827569007873535,1750331809
,,0.4689013957977295,1750331810
,,-0.4412392675876617,1750331810
,,-1.59687077999115,1750331811
,,-0.5538687705993652,1750331811
,,-0.7370399832725525,1750331811
,,-0.4810749888420105,1750331812
,,-0.4172551035881042,1750331812
,,0.5116129517555237,1750331812
,,-0.630164623260498,1750331812
,,0.4682422280311584,1750331813
,,-0.8573801517486572,1750331814
,,-0.4483935832977295,1750331816
,,0.152243971824646,1750331817
,,0.1801629364490509,1750331817
,,-0.6390747427940369,1750331818
,,0.1829616725444793,1750331819
,,-0.1488783806562423,1750331819
,,0.7336745858192444,1750331819
,,-0.7622864246368408,1750331820
,,-0.4441845118999481,1750331822
,,-1.0298954248428345,1750331822
,,-2.805098056793213,1750331822
,,-1.4672757387161257,1750331823
,,1.0237830877304075,1750331823
,,0.100069336593151,1750331823
,,-0.9869774580001832,1750331823
,,-0.4202035665512085,1750331823
,,-0.4740577042102813,1750331825
,,-0.4816336929798126,1750331825
,,-0.552743136882782,1750331825
,,0.5272865295410156,1750331825
,,1.7634958028793335,1750331826
,,0.5880866050720215,1750331826
,,0.5082153677940369,1750331827
,,0.2796639502048492,1750331827
,,-0.4589115977287292,1750331827
,,-0.6146709322929382,1750331828
,,-0.1538649350404739,1750331830
,,-0.5890039205551147,1750331830
,,-0.7151598930358887,1750331830
,,1.501356840133667,1750331831
,,-0.507720947265625,1750331831
,,-2.319540023803711,1750331832
,,0.6852844953536987,1750331833
,,0.0859741792082786,1750331833
,,0.6638247966766357,1750331833
,,-0.2237748205661773,1750331833
,,-0.945740282535553,1750331835
,,-0.7013484835624695,1750331835
,,0.0424241088330745,1750331835
,,0.5363017916679382,1750331836
,,0.0181667618453502,1750331836
,,0.4189077317714691,1750331837
,,0.6060438752174377,1750331837
,,0.3489542305469513,1750331838
,,-0.8317128419876099,1750331838
,,0.3509533107280731,1750331838
,,-1.9431644678115845,1750331838
,,0.5304424166679382,1750331839
,,-2.209089517593384,1750331839
,,-0.2641683518886566,1750331839
,,0.571751594543457,1750331840
,,0.6390016674995422,1750331841
,,-0.9092307090759276,1750331842
,,-0.5897707939147949,1750331842
,,0.7854297161102295,1750331842
,,0.0565191395580768,1750331843
,,0.2942563593387604,1750331843
,,-0.4144909083843231,1750331843
,,-0.0428440384566783,1750331843
,,1.749188780784607,1750331844
,,0.7366238832473755,1750331845
,,-0.1396208554506302,1750331845
,,-0.4094825088977813,1750331845
,,-0.972659468650818,1750331845
,,0.4970656037330627,1750331846
,,-0.0291701108217239,1750331846
,,1.9006640911102293,1750331847
,,0.6188777089118958,1750331847
,,0.877156138420105,1750331847
,,1.9814540147781368,1750331848
,,0.9129204154014589,1750331848
,,-0.5986034274101257,1750331848
,,2.390639066696167,1750331849
,,-0.1695275604724884,1750331849
,,-0.3428532183170318,1750331849
,,0.3804374039173126,1750331850
,,0.4867547750473022,1750331850
,,-2.537489175796509,1750331850
,,-0.5016209483146667,1750331851
,,0.3400550186634063,1750331852
,,0.4227998852729797,1750331852
,,-0.0833869278430938,1750331853
,,-0.413120836019516,1750331853
,,-0.5441911816596985,1750331855
,,-0.8119360208511353,1750331856
,,-0.0228588376194238,1750331856
,,0.4845786392688751,1750331856
,,-0.2178849428892135,1750331856
,,0.3647334575653076,1750331858
,,0.7896355390548706,1750331858
,,-2.0092263221740723,1750331858
,,0.6104618906974792,1750331859
,,-0.8262457847595215,1750331859
,,-0.4450259506702423,1750331859
,,0.4403968155384063,1750331859
,,0.158870980143547,1750331860
,,0.2004227191209793,1750331860
,,0.6643526554107666,1750331860
,,-0.9301722645759584,1750331861
,,-0.3894855678081512,1750331861
,,-0.5039337873458862,1750331862
,,-1.380247712135315,1750331863
,,1.1038031578063965,1750331863
,,-0.530967116355896,1750331863
,,-0.1185830906033515,1750331864
,,0.3211188614368438,1750331865
,,0.4415233135223388,1750331865
,,0.185421273112297,1750331866
,,0.2136013209819793,1750331866
,,-1.544273853302002,1750331866
,,0.6221700310707092,1750331867
,,-0.5338084697723389,1750331867
,,-0.8817842602729797,1750331867
,,0.3676778078079223,1750331868
,,-0.1469850540161132,1750331868
,,-0.4642454087734222,1750331869
,,-0.4126245975494385,1750331869
,,0.8527511358261108,1750331869
,,0.5291789174079895,1750331870
,,-0.2458658814430236,1750331870
,,1.0298819541931152,1750331870
,,-0.376304030418396,1750331870
,,-0.4178982973098755,1750331870
,,1.062914490699768,1750331872
,,-0.4589107036590576,1750331872
,,0.0297382045537233,1750331872
,,0.3500072658061981,1750331872
,,-0.363470196723938,1750331873
,,0.2921512126922607,1750331873
,,0.5422233939170837,1750331874
,,-0.9061890840530396,1750331874
,,-0.1875892281532287,1750331875
,,0.3970600962638855,1750331876
,,0.3086971640586853,1750331876
,,-0.946783185005188,1750331877
,,-0.2717419862747192,1750331877
,,-0.3251069784164428,1750331877
,,0.4064207673072815,1750331877
,,0.275319904088974,1750331877
,,0.3238419592380523,1750331878
,,-0.4909632503986358,1750331879
,,-0.0091830044984817,1750331879
,,-0.8397087454795837,1750331879
,,-0.4488130509853363,1750331879
,,-0.6158586740493774,1750331880
,,0.5674699544906616,1750331880
,,0.868319571018219,1750331880
,,-0.2018948644399643,1750331880
,,3.215128898620605,1750331880
,,-0.393346905708313,1750331881
,,-0.125240609049797,1750331881
,,-0.8144612908363342,1750331882
,,-0.0084894774481654,1750331882
,,0.502250075340271,1750331882
,,-2.199202060699463,1750331883
,,0.4522841274738312,1750331883
,,-0.3545614182949066,1750331883
,,-0.2453818619251251,1750331883
,,0.0112868072465062,1750331884
,,-1.479057788848877,1750331884
,,-0.1338791400194168,1750331884
,,0.0197023972868919,1750331884
,,-0.4488126039505005,1750331884
,,0.3740210831165313,1750331884
,,3.307559013366699,1750331884
,,0.1717435270547866,1750331884
,,0.6390005946159363,1750331884
,,-0.2595402598381042,1750331885
,,-1.1988242864608765,1750331885
,,0.2674736380577087,1750331885
,,0.6083585023880005,1750331886
,,0.5105602145195007,1750331886
,,0.1656359136104583,1750331887
,,-0.2140232771635055,1750331887
,,0.3752517700195312,1750331888
,,0.401066780090332,1750331889
,,0.3726636171340942,1750331889
,,0.4472042918205261,1750331889
,,0.3293133974075317,1750331889
,,-0.6625648140907288,1750331890
,,-0.1892717480659485,1750331890
,,-0.4377353191375732,1750331892
,,-0.2346414476633072,1750331892
,,-0.8578003644943237,1750331892
,,0.4547776281833648,1750331893
,,-0.2363985329866409,1750331893
,,0.0591929480433464,1750331894
,,-0.4859146475791931,1750331894
,,-0.4997300207614898,1750331894
,,-0.2690077424049377,1750331894
,,-0.4227993190288543,1750331894
,,-0.0939052253961563,1750331895
,,2.2618846893310547,1750331895
,,0.5561094880104065,1750331897
,,0.6276399493217468,1750331897
,,-0.3289671540260315,1750331898
,,-0.0297376159578561,1750331898
,,0.3363314270973205,1750331898
,,0.294569730758667,1750331898
,,-0.0680929273366928,1750331899
,,0.0933356583118438,1750331899
,,0.0108055714517831,1750331900
,,-0.3415198624134063,1750331901
,,0.1035831198096275,1750331901
,,-0.332334041595459,1750331901
,,2.623547315597534,1750331901
,,0.8081512451171875,1750331902
,,-0.2132562398910522,1750331903
,,0.2210718244314193,1750331904
,,-2.005858421325684,1750331905
,,-0.6272177696228027,1750331905
,,-0.5045647025108337,1750331905
,,-0.0870267376303672,1750331905
,,-0.2311371862888336,1750331905
,,0.4320584535598755,1750331907
,,-0.4044212698936462,1750331908
,,0.2758882939815521,1750331909
,,0.5502923727035522,1750331909
,,0.3879816830158233,1750331909
,,-0.7143895030021667,1750331910
,,-0.3364676237106323,1750331912
,,0.7723848819732666,1750331912
,,0.9537352919578552,1750331913
,,1.0084362030029297,1750331914
,,-0.0838702246546745,1750331914
,,-0.3884438574314117,1750331914
,,-0.5444018840789795,1750331915
,,-0.3484702408313751,1750331915
,,0.3200686275959015,1750331916
,,-0.2195679545402526,1750331916
,,1.633056879043579,1750331917
,,0.6554113030433655,1750331917
,,0.7711234092712402,1750331917
,,-0.0491567738354206,1750331917
,,-1.3284207582473757,1750331918
,,-0.14481882750988,1750331918
,,-0.9808651804924012,1750331919
,,0.4699248969554901,1750331919
,,-0.374757707118988,1750331919
,,-0.6815723180770874,1750331920
,,-0.3176069855690002,1750331920
,,0.4373168647289276,1750331920
,,-0.2284038960933685,1750331920
,,0.0622000955045223,1750331921
,,0.2716803848743438,1750331921
,,0.7698610424995422,1750331922
,,0.1223079934716224,1750331923
,,-0.7357776761054993,1750331923
,,-0.2018209546804428,1750331923
,,-0.840129017829895,1750331924
,,0.2595405578613281,1750331924
,,0.3940822780132293,1750331925
,,0.1010572016239166,1750331926
,,0.684967041015625,1750331926
,,2.502985715866089,1750331926
,,0.8594841361045837,1750331926
,,-0.2132556587457656,1750331927
,,-0.1943215578794479,1750331927
,,0.4073773622512817,1750331929
,,0.526653528213501,1750331930
,,-0.2533774673938751,1750331932
,,0.3701286315917969,1750331932
,,0.3440434336662292,1750331934
,,0.5507444143295288,1750331934
,,0.2057879418134689,1750331935
,,0.4249038398265838,1750331935
,,0.4341600835323334,1750331936
,,-0.538857102394104,1750331936
,,0.4381889700889587,1750331936
,,0.2995159327983856,1750331936
,,-0.8009963035583496,1750331937
,,-0.0765069797635078,1750331937
,,0.790899395942688,1750331937
,,-1.4979904890060425,1750331939
,,0.5592340230941772,1750331939
,,-0.1633224487304687,1750331939
,,-0.1404636055231094,1750331939
,,-0.7555536031723022,1750331939
,,-0.6213278770446777,1750331939
,,0.5093994140625,1750331939
,,0.6463332176208496,1750331940
,,0.8413901329040527,1750331940
,,-0.2351361364126205,1750331940
,,-0.0728670954704284,1750331940
,,1.3111695051193235,1750331941
,,0.3815647959709167,1750331941
,,-0.3482489883899688,1750331941
,,0.255902498960495,1750331942
,,1.2922338247299194,1750331942
,,-0.722734272480011,1750331943
,,0.6953837871551514,1750331944
,,-0.330966055393219,1750331944
,,-2.015536069869995,1750331944
,,-0.0794514641165733,1750331945
,,0.8258217573165894,1750331946
,,-0.3503532111644745,1750331946
,,-1.4550713300704956,1750331947
,,0.2516825795173645,1750331948
,,0.51634681224823,1750331949
,,0.1149437949061393,1750331949
,,-0.5571582317352295,1750331949
,,-1.5930832624435425,1750331950
,,0.3213198184967041,1750331950
,,-0.8409693837165833,1750331952
,,0.119245670735836,1750331952
,,-0.6061812043190002,1750331952
,,-0.2584888041019439,1750331952
,,-0.4155420064926147,1750331952
,,0.4761628210544586,1750331953
,,-0.7084984183311462,1750331954
,,0.6525391340255737,1750331954
,,0.2395559400320053,1750331954
,,0.8325535655021667,1750331954
,,-1.1803823709487915,1750331955
,,-0.6903347373008728,1750331956
,,-0.0154947135597467,1750331956
,,-0.7450346350669861,1750331956
,,2.506571054458618,1750331957
,,-0.291445791721344,1750331957
,,1.5799038410186768,1750331957
,,0.8258220553398132,1750331957
,,1.4382405281066897,1750331957
,,0.2779805064201355,1750331958
,,-1.231223464012146,1750331960
,,-0.421642005443573,1750331960
,,0.2624118328094482,1750331960
,,0.5498721599578857,1750331960
,,-0.4694307446479797,1750331960
,,1.730675458908081,1750331961
,,1.4100470542907717,1750331961
,,-0.1269984543323516,1750331962
,,0.4575118720531463,1750331962
,,0.1983525156974792,1750331964
,,0.5603166222572327,1750331964
,,-0.1049088686704635,1750331964
,,0.4888603687286377,1750331964
,,0.8110949993133545,1750331965
,,0.5460853576660156,1750331965
,,0.3946392238140106,1750331965
,,1.4230945110321045,1750331965
,,-0.5493768453598022,1750331966
,,-0.4117853939533233,1750331967
,,1.1180353164672852,1750331967
,,-1.6187505722045898,1750331967
,,2.429152250289917,1750331968
,,-2.2704455852508545,1750331969
,,-0.6832553744316101,1750331970
,,0.4514113068580627,1750331971
,,-0.1328260004520416,1750331972
,,0.4493075013160705,1750331972
,,-0.5473474264144897,1750331972
,,-1.1176117658615112,1750331973
,,-0.5784096121788025,1750331973
,,-0.7080072164535522,1750331974
,,0.5566036105155945,1750331975
,,2.0340499877929688,1750331975
,,0.4417360723018646,1750331975
,,-0.3423579037189483,1750331976
,,1.2219666242599487,1750331976
,,0.3112968802452087,1750331977
,,0.3113250732421875,1750331977
,,-0.2784001231193542,1750331978
,,-0.7639691233634949,1750331978
,,-0.8771567344665527,1750331978
,,0.884086549282074,1750331979
,,0.3647325932979584,1750331980
,,0.4152256846427917,1750331980
,,1.193354606628418,1750331980
,,0.5396991968154907,1750331980
,,0.86327064037323,1750331982
,,0.0949577912688255,1750331982
,,-0.0647242441773414,1750331982
,,-0.6200658082962036,1750331982
,,-1.7857959270477295,1750331982
,,-0.4797093272209167,1750331982
,,-0.4185177683830261,1750331983
,,-0.4050536155700683,1750331984
,,0.8552756905555725,1750331984
,,-0.0133907599374651,1750331984
,,-0.4127000570297241,1750331985
,,0.5211859345436096,1750331985
,,-0.5253929495811462,1750331987
,,0.8754741549491882,1750331988
,,-1.4950441122055054,1750331988
,,0.6390005350112915,1750331989
,,0.6007103323936462,1750331989
,,0.2017904371023178,1750331990
,,0.0539321899414062,1750331990
,,0.2546392679214477,1750331990
,,-2.1859476566314697,1750331990
,,1.487050175666809,1750331991
,,0.834237277507782,1750331992
,,0.0817658305168151,1750331993
,,0.2287503480911255,1750331993
,,0.3539393246173858,1750331993
,,0.72701495885849,1750331994
,,-0.5047736167907715,1750331995
,,1.4197261333465576,1750331995
,,1.607811450958252,1750331995
,,0.7126359343528748,1750331996
,,0.3462192714214325,1750331997
,,-0.3310714662075043,1750331997
,,-0.5678907036781311,1750331998
,,0.6630594730377197,1750331998
,,-1.4066824913024902,1750331998
,,0.9707682132720948,1750331998
,,0.2973350882530212,1750331998
,,-0.2033010572195053,1750331999
,,-0.5406893491744995,1750331999
,,-0.1585560292005539,1750332000
,,0.1795947700738906,1750332001
,,0.122307114303112,1750332001
,,-0.629530668258667,1750332001
,,0.1490889340639114,1750332001
,,-0.6024680137634277,1750332002
,,-1.1192972660064695,1750332002
,,1.934748649597168,1750332002
,,-0.461434543132782,1750332003
,,-0.2149400115013122,1750332003
,,0.3327546119689941,1750332003
,,0.5937366485595703,1750332003
,,-0.3990261256694793,1750332003
,,-0.444195955991745,1750332003
,,-0.1964246183633804,1750332004
,,-0.1846442371606826,1750332004
,,0.9791811108589172,1750332005
,,0.3558226227760315,1750332006
,,-0.2037858217954635,1750332006
,,0.4110177755355835,1750332006
,,-0.8569592833518982,1750332007
,,0.4594057202339172,1750332007
,,-0.7361977696418762,1750332008
,,-1.689860701560974,1750332008
,,0.6600083112716675,1750332008
,,-0.2637493312358856,1750332009
,,-0.5752429962158203,1750332009
,,0.3776726126670837,1750332009
,,-1.7462403774261477,1750332009
,,-0.2699555456638336,1750332009
,,-0.4786570370197296,1750332010
,,-0.0139591870829463,1750332010
,,0.649172842502594,1750332010
,,0.9663590788841248,1750332010
,,0.3676784038543701,1750332011
,,0.7071651816368103,1750332012
,,-0.542508602142334,1750332012
,,-1.385224461555481,1750332012
,,-0.6368969678878784,1750332012
,,-0.2644101679325104,1750332013
,,-0.1112196967005729,1750332013
,,0.5338093638420105,1750332014
,,-0.7157803773880005,1750332014
,,-0.8590633273124695,1750332014
,,-0.2232906520366668,1750332014
,,0.26788330078125,1750332015
,,0.8582208752632141,1750332015
,,0.3587693572044372,1750332016
,,0.5234674215316772,1750332016
,,0.7850083112716675,1750332017
,,-0.3470611572265625,1750332017
,,0.238009512424469,1750332017
,,-0.6159324645996094,1750332019
,,0.3344714641571045,1750332019
,,-0.2712485790252685,1750332020
,,0.8026800751686096,1750332020
,,-0.155295729637146,1750332020
,,-0.350352942943573,1750332022
,,2.281465768814087,1750332023
