m_TF_0,timestamp0,m_TF_1,timestamp1
,,0.5604768395423889,1750408178
,,0.611510694026947,1750408178
,,-0.697650134563446,1750408179
,,-0.6720919013023376,1750408179
,,0.0044643944129347,1750408179
,,-0.2322269529104232,1750408179
,,0.6794309020042419,1750408180
,,-0.0505439303815364,1750408180
,,-0.7699865102767944,1750408181
,,0.4281747937202453,1750408182
,,0.1846938580274582,1750408182
,,-0.2351758778095245,1750408183
,,-0.0773878842592239,1750408183
,,-0.6683782339096069,1750408183
,,0.7817517518997192,1750408184
,,-0.772419273853302,1750408185
,,-0.4491555988788605,1750408185
,,-0.7081850171089172,1750408185
,,-0.6897273063659668,1750408186
,,0.4488488435745239,1750408186
,,0.5909598469734192,1750408188
,,0.2570986151695251,1750408188
,,-0.5976924896240234,1750408188
,,-0.2874515950679779,1750408189
,,-0.0119930878281593,1750408189
,,0.4670787155628204,1750408190
,,-0.6882070899009705,1750408191
,,0.3096103370189667,1750408191
,,-0.5524722933769226,1750408192
,,0.0787411630153656,1750408193
,,0.0191776920109987,1750408194
,,-0.4618494808673858,1750408194
,,0.5419590473175049,1750408194
,,-0.1747431457042694,1750408194
,,1.163197636604309,1750408196
,,0.4270156025886535,1750408196
,,-0.4328050911426544,1750408196
,,-0.1563715636730194,1750408196
,,0.0586501620709896,1750408197
,,-0.4786922931671142,1750408197
,,-0.5816555023193359,1750408197
,,-0.4710615575313568,1750408198
,,-0.0203798059374094,1750408198
,,0.1357106119394302,1750408198
,,0.4041677117347717,1750408198
,,0.3942195773124695,1750408199
,,0.6920534372329712,1750408199
,,-0.4700138568878174,1750408200
,,-0.502579391002655,1750408200
,,0.0965550541877746,1750408201
,,-0.7181599140167236,1750408201
,,1.1528841257095337,1750408201
,,0.7640801072120667,1750408202
,,0.09563460201025,1750408202
,,-0.6840580701828003,1750408202
,,0.2205293327569961,1750408203
,,0.6928583979606628,1750408203
,,-0.4001209437847137,1750408203
,,1.346971035003662,1750408204
,,0.0841540172696113,1750408204
,,0.3604251742362976,1750408205
,,-0.565795361995697,1750408205
,,-0.6878228187561035,1750408205
,,-0.2993600070476532,1750408205
,,0.6972441077232361,1750408206
,,0.0298681408166885,1750408206
,,0.6829591989517212,1750408206
,,-0.4290724098682403,1750408207
,,-0.284918338060379,1750408207
,,0.4715582728385925,1750408208
,,-0.9186720848083496,1750408209
,,-0.0332373902201652,1750408209
,,-1.2518494129180908,1750408210
,,-0.5572727918624878,1750408210
,,0.4591526687145233,1750408210
,,-0.5832071304321289,1750408210
,,0.443435937166214,1750408210
,,-0.6472447514533997,1750408211
,,-0.4595559239387512,1750408211
,,0.3963633477687835,1750408212
,,0.1670906990766525,1750408212
,,-0.4667187035083771,1750408212
,,-0.0040371106006205,1750408213
,,0.0769569501280784,1750408213
,,0.9532294869422911,1750408213
,,-0.5524967312812805,1750408214
,,0.4395627975463867,1750408214
,,-0.0050464374944567,1750408214
,,0.7313390970230103,1750408214
,,0.284135490655899,1750408215
,,0.1244493946433067,1750408215
,,-0.700373649597168,1750408216
,,-0.4242558479309082,1750408216
,,-0.5623645782470703,1750408216
,,0.4128642380237579,1750408217
,,0.5684386491775513,1750408217
,,0.307908296585083,1750408217
,,-0.228735938668251,1750408218
,,-0.5725281834602356,1750408219
,,0.5461311340332031,1750408220
,,-0.3975450098514557,1750408220
,,-0.4482557475566864,1750408220
,,-0.4035640358924866,1750408220
,,-0.288455992937088,1750408220
,,-0.0217153988778591,1750408220
,,0.4431599974632263,1750408220
,,-0.147524207830429,1750408221
,,0.4292462766170501,1750408221
,,-0.5754208564758301,1750408221
,,0.5253416299819946,1750408222
,,0.5107795000076294,1750408223
,,0.6426973938941956,1750408223
,,1.3201251029968262,1750408224
,,-0.69413822889328,1750408225
,,-0.7496618628501892,1750408226
,,0.7137423157691956,1750408226
,,-0.1631125956773758,1750408226
,,-0.4351917803287506,1750408227
,,0.7067848443984985,1750408227
,,-0.4799288213253021,1750408227
,,-1.584769368171692,1750408228
,,-0.2801513075828552,1750408229
,,-0.0449956059455871,1750408229
,,-0.4386844933032989,1750408229
,,0.0049121617339551,1750408229
,,-0.0167309865355491,1750408230
,,-0.1285080909729004,1750408230
,,-0.2558302283287048,1750408230
,,-3.309663772583008,1750408230
,,0.4194745719432831,1750408230
,,0.4294057488441467,1750408230
,,0.4576563835144043,1750408231
,,-0.0582309775054454,1750408231
,,0.7357489466667175,1750408232
,,-0.6461858153343201,1750408232
,,-0.068321444094181,1750408233
,,0.4285064935684204,1750408233
,,0.628986656665802,1750408233
,,0.0642532780766487,1750408233
,,0.4346077740192413,1750408233
,,-0.2362981885671615,1750408234
,,0.1073032915592193,1750408234
,,-0.4201272428035736,1750408234
,,0.2655036151409149,1750408235
,,1.0966346263885498,1750408236
,,0.089977853000164,1750408237
,,0.471900075674057,1750408238
,,0.4508249759674072,1750408239
,,-0.583814799785614,1750408239
,,-1.4486026763916016,1750408239
,,0.3498125970363617,1750408239
,,0.0047553204931318,1750408239
,,0.3882091641426086,1750408241
,,-0.1161718592047691,1750408242
,,-0.4506018459796905,1750408242
,,-0.6594924330711365,1750408242
,,0.4452969133853912,1750408243
,,1.5219639539718628,1750408243
,,-0.4520546197891235,1750408244
,,0.6744481921195984,1750408245
,,0.3441458642482757,1750408245
,,-0.6759311556816101,1750408246
,,0.9134861826896667,1750408246
,,0.6298601031303406,1750408246
,,0.0097384983673691,1750408247
,,0.4736588299274444,1750408247
,,0.6880030035972595,1750408247
,,0.4731698632240295,1750408247
,,0.0132264187559485,1750408247
,,0.8008263111114502,1750408248
,,-0.2009427100419998,1750408248
,,0.6854797005653381,1750408249
,,-0.4732722043991089,1750408249
,,-0.6202459931373596,1750408249
,,0.4890395104885101,1750408250
,,-0.2328048795461654,1750408250
,,-0.3586013615131378,1750408251
,,0.4887537360191345,1750408251
,,0.4410781562328338,1750408252
,,1.761350154876709,1750408252
,,-0.7381319999694824,1750408253
,,-0.441009521484375,1750408253
,,0.0455642342567443,1750408253
,,0.2854109704494476,1750408254
,,0.4062590301036834,1750408254
,,-0.7083600163459778,1750408256
,,-0.043239127844572,1750408257
,,0.7129652500152588,1750408257
,,0.4155438542366028,1750408257
,,1.5865577459335327,1750408258
,,-0.6870833039283752,1750408258
,,0.6185464262962341,1750408258
,,0.6345661878585815,1750408259
,,0.7674291729927063,1750408259
,,-0.4204393029212951,1750408259
,,1.0489729642868042,1750408260
,,-0.0109285600483417,1750408260
,,-1.0954148769378662,1750408260
,,0.7284839153289795,1750408260
,,-0.7183969020843506,1750408261
,,0.2504401803016662,1750408261
,,0.423934668302536,1750408262
,,0.7218519449234009,1750408262
,,-0.6926769018173218,1750408263
,,-0.6990103721618652,1750408263
,,-0.0627902373671531,1750408263
,,1.0448120832443235,1750408263
,,1.2015498876571655,1750408264
,,0.7354403138160706,1750408264
,,-0.4247196316719055,1750408264
,,-0.3900255262851715,1750408265
,,-0.5044435858726501,1750408265
,,0.8426193594932556,1750408265
,,-0.3625066578388214,1750408265
,,0.3523207306861877,1750408265
,,-0.4107769429683685,1750408266
,,1.0390255451202393,1750408267
,,0.4259752929210663,1750408267
,,1.184728980064392,1750408268
,,0.3976625204086303,1750408268
,,-1.7464872598648071,1750408268
,,0.651412844657898,1750408268
,,0.6924657225608826,1750408269
,,-0.6600391864776611,1750408270
,,-0.0043182373046875,1750408270
,,0.0543840564787387,1750408270
,,-0.7600129842758179,1750408270
,,-0.1080840528011322,1750408270
,,-0.62874436378479,1750408271
,,-0.0271387565881013,1750408271
,,0.222101092338562,1750408271
,,-0.4393424987792969,1750408271
,,0.2830996215343475,1750408272
,,0.192346841096878,1750408273
,,0.4027220010757446,1750408275
,,-0.5797604322433472,1750408275
,,-0.1427047401666641,1750408275
,,0.3853922486305237,1750408276
,,-1.5452834367752075,1750408277
,,-0.4702603220939636,1750408277
,,0.600141704082489,1750408277
,,1.0455034971237185,1750408278
,,-0.6827717423439026,1750408279
,,-1.1749110221862793,1750408279
,,0.7164115905761719,1750408279
,,1.372437834739685,1750408279
,,0.1240366473793983,1750408280
,,0.7121770977973938,1750408280
,,0.5832112431526184,1750408281
,,0.5131078958511353,1750408282
,,0.5740364789962769,1750408282
,,-0.6921315789222717,1750408282
,,-0.0385870225727558,1750408283
,,0.7032067179679871,1750408283
,,0.7095400094985962,1750408283
,,1.262416958808899,1750408283
,,-0.6848399639129639,1750408283
,,-0.6595065593719482,1750408283
,,-0.0227178111672401,1750408284
,,0.5571982264518738,1750408284
,,-0.1539334207773208,1750408285
,,-0.4724696278572082,1750408285
,,-0.0010201582917943,1750408285
,,0.5771357417106628,1750408286
,,0.4174340665340423,1750408287
,,0.2447538077831268,1750408287
,,0.2213180810213089,1750408288
,,-0.5744754672050476,1750408288
,,-0.698182225227356,1750408288
,,-1.1625306606292725,1750408289
,,0.4360286891460418,1750408289
,,0.6260732412338257,1750408289
,,0.1917118579149246,1750408289
,,-0.669539749622345,1750408289
,,-0.7128230333328247,1750408289
,,0.4564131200313568,1750408290
,,0.2093886435031891,1750408290
,,-0.4662000238895416,1750408290
,,0.6723805069923401,1750408290
,,0.4492274820804596,1750408291
,,0.7065497636795044,1750408291
,,-0.577720046043396,1750408291
,,0.4998420774936676,1750408291
,,0.1528964936733245,1750408292
,,-0.4454416930675506,1750408292
,,-0.4062763750553131,1750408292
,,0.4293243288993835,1750408293
,,-0.2042835354804992,1750408293
,,-0.4368553757667541,1750408293
,,0.0945987328886985,1750408294
,,-0.4648522734642029,1750408294
,,0.3907425105571747,1750408294
,,0.6977887153625488,1750408295
,,0.4853297770023346,1750408295
,,0.3833709061145782,1750408295
,,0.379820317029953,1750408295
,,-0.0411506779491901,1750408296
,,0.640507161617279,1750408296
,,0.7100454568862915,1750408297
,,0.0012189685367047,1750408298
,,0.4797663390636444,1750408298
,,1.738139510154724,1750408299
,,1.6078174114227295,1750408299
,,-0.4281277060508728,1750408299
,,0.4918840229511261,1750408299
,,-0.6597285270690918,1750408300
,,0.2398881763219833,1750408300
,,0.4797993898391723,1750408300
,,0.3404020071029663,1750408301
,,1.0057520866394043,1750408301
,,0.6877972483634949,1750408302
,,0.3800011575222015,1750408302
,,0.0168322622776031,1750408303
,,0.5760806202888489,1750408303
,,0.0226535238325595,1750408303
,,-1.6081657409667969,1750408304
,,-0.4001316428184509,1750408304
,,0.7057000994682312,1750408304
,,-0.4660950303077698,1750408306
,,-0.0333539843559265,1750408306
,,0.3275631368160248,1750408306
,,0.1039694771170616,1750408307
,,-0.3534088134765625,1750408308
,,1.2523117065429688,1750408308
,,0.552253007888794,1750408308
,,1.6458886861801147,1750408309
,,0.0162940584123134,1750408309
,,-1.2607944011688232,1750408309
,,1.7371902465820312,1750408310
,,-0.6383369565010071,1750408310
,,0.6653233170509338,1750408310
,,-0.4100838303565979,1750408311
,,0.4396233260631561,1750408312
,,0.9477539658546448,1750408312
,,0.3601942062377929,1750408312
,,0.6464188694953918,1750408314
,,-0.4505494832992553,1750408314
,,-0.4923483729362488,1750408315
,,1.2199434041976929,1750408315
,,-0.6859992146492004,1750408315
,,-0.4744631946086883,1750408315
,,1.5381933450698853,1750408316
,,-1.0097099542617798,1750408317
,,-0.7277451753616333,1750408317
,,-1.844677209854126,1750408317
,,0.2368376106023788,1750408317
,,0.5905439257621765,1750408317
,,0.0725624114274978,1750408318
,,-0.7115471959114075,1750408318
,,1.0663485527038574,1750408318
,,-0.5470648407936096,1750408318
,,-0.696862518787384,1750408319
,,-0.7005876898765564,1750408320
,,-0.1108130142092704,1750408320
,,-0.1806675940752029,1750408321
,,0.7770113348960876,1750408321
,,0.2358277887105941,1750408322
,,-0.3822969496250152,1750408322
,,0.4687630534172058,1750408322
,,0.7285600900650024,1750408322
,,0.1413399875164032,1750408323
,,0.4807762205600738,1750408324
,,-0.6792599558830261,1750408325
,,-0.1230124458670616,1750408326
,,0.0419723056256771,1750408326
,,0.0004085855616722,1750408326
,,0.4018331170082092,1750408327
,,-0.7657509446144104,1750408327
,,0.3597659170627594,1750408327
,,0.7039744853973389,1750408327
,,-0.1866976171731948,1750408328
,,-0.4059168994426727,1750408330
,,-0.4517777562141418,1750408330
,,1.044053077697754,1750408330
,,-0.7830702662467957,1750408330
,,-0.45913827419281,1750408331
,,-0.4090462327003479,1750408332
,,-0.444294661283493,1750408333
,,0.6752879619598389,1750408333
,,-0.4293689131736755,1750408333
,,1.0408270359039309,1750408334
,,-0.4374591410160064,1750408334
,,-0.4655108749866485,1750408334
,,-0.7527610063552856,1750408334
,,-0.5527179837226868,1750408335
,,0.4155329763889313,1750408335
,,1.2172369956970217,1750408335
,,-0.0830347761511802,1750408335
,,-0.4233208000659942,1750408336
,,0.4369185268878937,1750408337
,,0.6634407043457031,1750408337
,,-0.6621485352516174,1750408337
,,0.498745858669281,1750408339
,,0.513823390007019,1750408339
,,0.6681084036827087,1750408340
,,-1.8061089515686035,1750408340
,,-0.7045024037361145,1750408340
,,0.0062955929897725,1750408340
,,0.4978919625282287,1750408341
,,0.4621425569057464,1750408342
,,0.6800429821014404,1750408342
,,-0.4467583894729614,1750408342
,,0.4318670034408569,1750408342
,,0.4365465044975281,1750408342
,,-0.8571348786354065,1750408343
,,0.4738164246082306,1750408344
,,-0.0119177130982279,1750408344
,,-0.4498133659362793,1750408345
,,0.2548107802867889,1750408345
,,0.5080084204673767,1750408345
,,0.4568603038787842,1750408345
,,-0.7038556337356567,1750408346
,,0.3020836114883423,1750408346
,,0.2157704830169677,1750408346
,,-0.7564885020256042,1750408346
,,-0.5870968699455261,1750408346
,,0.509507954120636,1750408346
,,1.0252172946929932,1750408348
,,1.1531245708465576,1750408348
,,-0.4927585422992706,1750408348
,,0.3233618140220642,1750408349
,,-0.2368397712707519,1750408349
,,-1.2613800764083862,1750408350
,,1.2727713584899902,1750408350
,,0.6732292771339417,1750408350
,,-0.078593835234642,1750408351
,,-0.0529765039682388,1750408353
,,0.4494061768054962,1750408353
,,-0.5983011722564697,1750408353
,,-0.3657501935958862,1750408354
,,-0.41729336977005,1750408354
,,-0.1194743812084198,1750408354
,,-0.6572741866111755,1750408354
,,0.6140906810760498,1750408355
,,-0.3473574519157409,1750408356
,,1.1846160888671875,1750408356
,,0.4558590948581695,1750408356
,,0.7649465799331665,1750408356
,,-0.0506357699632644,1750408357
,,0.3935506939888,1750408357
,,-0.365250825881958,1750408358
,,0.7515646815299988,1750408358
,,-0.3889797627925873,1750408358
,,0.0534880198538303,1750408359
,,0.4497613310813904,1750408359
,,-0.0326341576874256,1750408360
,,0.6843975186347961,1750408360
,,-0.2124021798372268,1750408361
,,0.6716811060905457,1750408361
,,0.623324990272522,1750408361
,,1.2313170433044434,1750408363
,,-0.6091848611831665,1750408363
,,0.5434513092041016,1750408363
,,1.2820638418197632,1750408364
,,0.311142235994339,1750408364
,,0.7374885678291321,1750408365
,,1.1522376537322998,1750408365
,,1.0247443914413452,1750408366
,,0.6924199461936951,1750408367
,,-0.9519485235214232,1750408368
,,0.7790526151657104,1750408368
,,0.4382500648498535,1750408368
,,0.3963438272476196,1750408369
,,-0.5593290328979492,1750408369
,,-0.063997745513916,1750408370
,,-0.14906607568264,1750408370
,,-1.2522780895233154,1750408370
,,-0.2601183652877807,1750408370
,,-0.206137552857399,1750408371
,,0.6781322956085205,1750408371
,,0.4363486766815185,1750408371
,,0.427092045545578,1750408372
,,1.2285571098327637,1750408373
,,1.0660521984100342,1750408373
,,1.7806497812271118,1750408373
,,0.0523064397275447,1750408374
,,-0.5934022068977356,1750408374
,,0.0730409771203994,1750408375
,,-0.0719089806079864,1750408375
,,0.701564371585846,1750408375
,,0.6747502684593201,1750408375
,,1.1276779174804688,1750408376
,,-0.1902377605438232,1750408376
,,-0.2581826448440552,1750408376
,,0.8933421969413757,1750408377
,,-0.2342364639043808,1750408377
,,0.9582149386405944,1750408378
,,0.0528500042855739,1750408378
,,-0.2384293973445892,1750408378
,,0.77835613489151,1750408378
,,0.7682515382766724,1750408379
,,0.4650818705558777,1750408379
,,-0.4257053434848785,1750408379
,,0.6753844022750854,1750408379
,,-0.6944618225097656,1750408379
,,0.6904253363609314,1750408379
,,-0.6500608325004578,1750408380
,,0.7007389664649963,1750408380
,,0.4157089293003082,1750408381
,,-0.7548576593399048,1750408382
,,0.3739078342914581,1750408383
,,0.4648356437683105,1750408384
,,-0.6974406838417053,1750408384
,,1.3573195934295654,1750408384
,,-0.5066074132919312,1750408384
,,-0.0853370577096939,1750408384
,,1.6478556394577026,1750408384
,,0.4700433313846588,1750408385
,,1.173250436782837,1750408386
,,0.4649506211280823,1750408386
,,0.1826400756835937,1750408386
,,0.6674277186393738,1750408387
,,-0.7315979599952698,1750408387
,,0.7320496439933777,1750408387
,,0.4300377666950226,1750408388
,,0.4734051525592804,1750408388
,,-0.015173178166151,1750408388
,,-0.0006126709631644,1750408388
,,-0.5320579409599304,1750408388
,,0.4581987261772156,1750408389
,,0.68715500831604,1750408389
,,0.546149492263794,1750408389
,,0.7120857238769531,1750408390
,,-0.4890254735946655,1750408391
,,0.027790917083621,1750408391
,,-0.664341926574707,1750408391
,,-0.4916575253009796,1750408392
,,-0.6246444582939148,1750408392
,,0.4249022603034973,1750408392
,,-0.6080911755561829,1750408392
,,-0.439573734998703,1750408393
,,0.4372130036354065,1750408393
,,0.4085814654827118,1750408394
,,-0.5040260553359985,1750408394
,,-0.0856954380869865,1750408394
,,-0.0056786043569445,1750408395
,,1.2303749322891235,1750408395
,,0.1291159093379974,1750408395
,,1.0143697261810305,1750408395
,,-0.0411335378885269,1750408396
,,0.6618654727935791,1750408396
,,0.0072310520336031,1750408396
,,-0.5591375231742859,1750408398
,,0.3705874383449554,1750408399
,,1.1550124883651731,1750408399
,,-0.4375673234462738,1750408399
,,0.0543755181133747,1750408399
,,0.7472931742668152,1750408400
,,-0.8296025991439819,1750408400
,,0.4739040732383728,1750408400
,,-0.0232592858374118,1750408402
,,0.0387200489640235,1750408402
,,0.0732485130429267,1750408402
,,0.72756427526474,1750408403
,,-1.4294536113739014,1750408403
,,-0.4405265152454376,1750408403
,,-0.0575281232595443,1750408404
,,0.6948609948158264,1750408404
,,-0.0134075200185179,1750408404
,,0.1812097728252411,1750408405
,,-0.0007545392145402,1750408405
,,0.4185675680637359,1750408405
,,-0.6754837036132812,1750408406
,,0.4216097295284271,1750408407
,,0.4478432834148407,1750408408
,,0.418801486492157,1750408408
,,0.3246947228908539,1750408408
,,-0.4455169141292572,1750408410
,,-0.4183562397956848,1750408412
,,1.714257001876831,1750408413
,,0.110821433365345,1750408413
,,-0.4278822243213653,1750408415
,,-0.9367242455482484,1750408415
,,-0.0049365861341357,1750408415
,,0.4058998525142669,1750408415
,,0.5144525170326233,1750408416
,,0.2306324541568756,1750408417
,,0.216937705874443,1750408417
,,-0.540977418422699,1750408417
,,-1.262719750404358,1750408418
,,-0.7510510683059692,1750408418
,,-0.7059555053710938,1750408418
,,0.3998821675777435,1750408419
,,0.3343298435211181,1750408419
,,-0.5168853402137756,1750408420
,,0.5441551804542542,1750408420
,,0.0067402618005871,1750408420
,,0.3990040719509125,1750408421
,,0.7565045356750488,1750408421
,,0.4669555723667145,1750408422
,,0.4484753310680389,1750408423
,,-0.3778309822082519,1750408423
,,0.1967515647411346,1750408423
,,-0.0323510766029357,1750408423
,,-0.4336099326610565,1750408423
,,-0.6934336423873901,1750408423
,,0.0020089102908968,1750408425
,,0.2782232165336609,1750408426
,,0.4232031404972076,1750408426
,,-0.4357479214668274,1750408426
,,-0.5033919811248779,1750408426
,,-0.4163511097431183,1750408426
,,-0.7048133015632629,1750408427
,,-1.408313512802124,1750408427
,,-1.8854377269744875,1750408427
,,-0.1101374924182891,1750408427
,,0.7356289625167847,1750408428
,,-0.6879595518112183,1750408428
,,0.6705529689788818,1750408428
,,-0.6015731692314148,1750408430
,,1.100454568862915,1750408430
,,0.4278175830841064,1750408430
,,-0.1599578708410263,1750408431
,,-0.1011034846305847,1750408432
,,0.2085543721914291,1750408432
,,1.221038818359375,1750408432
,,-0.6222479343414307,1750408433
,,0.5366035103797913,1750408433
,,0.0726785734295845,1750408433
,,-0.1435480415821075,1750408433
,,0.5718474984169006,1750408434
,,-0.4357001185417175,1750408434
,,0.4939422011375427,1750408434
,,0.100614808499813,1750408434
,,0.3966887891292572,1750408434
,,1.0787701606750488,1750408435
,,0.7026636004447937,1750408435
,,0.0949784889817237,1750408436
,,-0.343968003988266,1750408437
,,-0.4091122448444366,1750408437
,,-0.4640733897686004,1750408437
,,-0.7359232306480408,1750408437
,,-0.2919929027557373,1750408437
,,0.42680624127388,1750408438
,,-0.0279235951602458,1750408438
,,-0.1177323907613754,1750408438
,,0.0067944647744297,1750408439
,,1.0066243410110474,1750408439
,,0.2308057844638824,1750408439
,,-0.3545006811618805,1750408441
,,-0.2315893769264221,1750408441
,,0.3983252048492431,1750408442
,,0.4451806843280792,1750408443
,,-1.2813360691070557,1750408444
,,0.4323396682739258,1750408445
,,-0.1508900821208953,1750408445
,,0.0905608385801315,1750408445
,,-0.0616827793419361,1750408446
,,-0.0163935665041208,1750408446
,,-0.0329401157796382,1750408447
,,0.0804604813456535,1750408447
,,0.1135914474725723,1750423454
,,-0.0071279443800449,1750423454
,,-0.440198689699173,1750423455
,,0.3965004682540893,1750423456
,,0.5001834034919739,1750423456
,,-0.0224298276007175,1750423456
,,0.4281608164310455,1750423457
,,0.3946691155433655,1750423458
,,0.3655073344707489,1750423458
,,0.3480629324913025,1750423458
,,-0.3670328855514526,1750423459
,,-0.246547520160675,1750423460
,,-0.2522201240062713,1750423461
,,-0.0161648839712142,1750423461
,,-0.5061383247375488,1750423461
,,-1.081104397773743,1750423462
,,-0.4353321492671966,1750423462
,,0.5893024206161499,1750423463
,,0.4585243165493011,1750423463
,,0.486081063747406,1750423463
,,0.570844292640686,1750423464
,,-0.666362464427948,1750423464
,,-0.5877012014389038,1750423464
,,0.4477980732917785,1750423464
,,-0.6669824719429016,1750423464
,,0.3623757064342499,1750423465
,,0.7477507591247559,1750423466
,,-1.2250655889511108,1750423466
,,-1.5090558528900146,1750423466
,,0.5572216510772705,1750423467
,,1.3783892393112185,1750423468
,,-0.2219986021518707,1750423468
,,0.8981562852859497,1750423468
,,0.3631891906261444,1750423469
,,0.0070439781993627,1750423469
,,-0.0656653717160224,1750423470
,,-0.2169079631567001,1750423470
,,0.0997562482953071,1750423470
,,-0.686168372631073,1750423470
,,-0.7631281018257141,1750423470
,,-0.4055613577365875,1750423470
,,0.4443570077419281,1750423470
,,-0.6683021783828735,1750423471
,,1.0765132904052734,1750423471
,,-0.3784991204738617,1750423471
,,0.4529501497745514,1750423472
,,0.5415279865264893,1750423472
,,-0.695965051651001,1750423473
,,-0.4503993690013885,1750423473
,,-0.6084424257278442,1750423474
,,0.8634435534477234,1750423474
,,-0.074116326868534,1750423474
,,-0.4725948870182037,1750423475
,,0.4949670732021332,1750423475
,,-1.344285488128662,1750423475
,,0.042682260274887,1750423475
,,0.3380380868911743,1750423476
,,-0.469292938709259,1750423476
,,0.0131149319931864,1750423476
,,-0.2024397253990173,1750423476
,,0.5299432277679443,1750423477
,,0.4295304417610168,1750423477
,,0.4114763140678406,1750423478
,,-0.4239487051963806,1750423478
,,0.8353867530822754,1750423479
,,-0.0630758106708526,1750423479
,,-0.075651079416275,1750423479
,,-1.1206966638565063,1750423479
,,0.9539930820465088,1750423480
,,0.4178123772144317,1750423480
,,0.2546676099300384,1750423481
,,0.6516614556312561,1750423481
,,-0.1106882542371749,1750423481
,,-0.4773557782173157,1750423482
,,0.5258405208587646,1750423482
,,-0.3286201059818268,1750423482
,,0.4356780648231506,1750423482
,,0.4220944344997406,1750423483
,,0.0538009628653526,1750423483
,,-0.6629799604415894,1750423484
,,0.0405440740287303,1750423484
,,0.4420512318611145,1750423485
,,1.1290572881698608,1750423485
,,-0.7117518186569214,1750423485
,,0.5956868529319763,1750423485
,,-1.245303750038147,1750423485
,,-0.1948500871658325,1750423486
,,0.2545901834964752,1750423486
,,-0.2870229184627533,1750423487
,,-0.4117611348628998,1750423488
,,-0.4866089224815368,1750423488
,,-0.2174527496099472,1750423488
,,0.3436281085014343,1750423490
,,-0.012246448546648,1750423490
,,-0.4804025590419769,1750423491
,,0.0178553070873022,1750423491
,,0.6654404997825623,1750423491
,,1.4450775384902954,1750423492
,,1.083549737930298,1750423492
,,-0.5717520713806152,1750423493
,,-0.4050833284854889,1750423494
,,0.0439422577619552,1750423494
,,1.0523844957351685,1750423494
,,0.4278104305267334,1750423496
,,0.3707030117511749,1750423497
,,0.6845089793205261,1750423497
,,0.0837986692786216,1750423497
,,0.7899644374847412,1750423497
,,0.2148645222187042,1750423498
,,-0.7796541452407837,1750423498
,,0.1220173463225364,1750423498
,,-0.8842974901199341,1750423499
,,-0.423019528388977,1750423499
,,-0.3130401074886322,1750423499
,,0.574272096157074,1750423500
,,0.0204513408243656,1750423500
,,-0.4413322210311889,1750423500
,,0.5165405869483948,1750423501
,,-0.0499604269862175,1750423502
,,1.525233268737793,1750423502
,,0.4379825890064239,1750423503
,,-0.4414787888526916,1750423503
,,1.1462429761886597,1750423503
,,-0.5405208468437195,1750423503
,,0.4463070034980774,1750423504
,,0.4088783860206604,1750423504
,,-0.1806835234165191,1750423504
,,-0.6259088516235352,1750423504
,,0.2774480581283569,1750423504
,,0.118850864470005,1750423504
,,0.0119782760739326,1750423505
,,0.4841216504573822,1750423505
,,1.0185511112213137,1750423505
,,-1.5547281503677368,1750423505
,,0.1287893503904342,1750423505
,,-0.0285507775843143,1750423506
,,0.0561927892267704,1750423506
,,0.4329734444618225,1750423508
,,1.862268567085266,1750423508
,,-2.015862226486206,1750423508
,,0.4800240397453308,1750423509
,,0.1013772338628768,1750423509
,,-0.3706373572349548,1750423509
,,-1.4123821258544922,1750423510
,,0.4933852851390838,1750423510
,,-1.4812779426574707,1750423510
,,0.7291284799575806,1750423510
,,0.2468407303094864,1750423511
,,0.0182261411100626,1750423511
,,-0.3288744986057281,1750423511
,,-0.6636443734169006,1750423512
,,0.5798841118812561,1750423512
,,0.1277287006378173,1750423512
,,-0.014145047403872,1750423513
,,0.7017226815223694,1750423513
,,-0.3779811561107635,1750423513
,,-1.2849026918411257,1750423513
,,-0.3566834330558777,1750423513
,,0.4313464760780334,1750423514
,,1.2266972064971924,1750423514
,,0.4147682785987854,1750423514
,,-0.0847304910421371,1750423515
,,0.4148769974708557,1750423515
,,1.1558856964111328,1750423516
,,0.2537640333175659,1750423516
,,0.0079863555729389,1750423516
,,-0.5745728611946106,1750423517
,,0.6778472661972046,1750423518
,,-0.4120537042617798,1750423518
,,0.351409763097763,1750423518
,,0.0212689749896526,1750423518
,,-0.5518780946731567,1750423519
,,0.6693811416625977,1750423519
,,-0.6720070242881775,1750423519
,,1.851216435432434,1750423520
,,-0.7568655610084534,1750423520
,,0.6880984902381897,1750423520
,,-0.6603452563285828,1750423521
,,0.5513196587562561,1750423521
,,-0.0617279298603534,1750423521
,,0.010426577180624,1750423521
,,-0.543694257736206,1750423521
,,-0.2285898476839065,1750423521
,,0.2059747278690338,1750423522
,,-0.0035099724773317,1750423522
,,-0.0972091928124427,1750423522
,,-0.6848434805870056,1750423522
,,-0.6956846117973328,1750423522
,,-1.5157153606414795,1750423524
,,0.8947184681892395,1750423524
,,-0.2799912095069885,1750423524
,,0.0161943007260561,1750423525
,,0.0038073668256402,1750423525
,,0.0855159163475036,1750423525
,,-0.482339084148407,1750423525
,,0.5059888958930969,1750423526
,,0.4532974660396576,1750423526
,,-0.113635778427124,1750423527
,,-0.6815333366394043,1750423527
,,-0.0041576689109206,1750423527
,,0.4212673902511596,1750423528
,,-0.6924243569374084,1750423529
,,0.0021305503323674,1750423529
,,0.4415617883205414,1750423529
,,0.0020130521152168,1750423529
